Date,Open,High,Low,Close,Adj Close,Volume
2011-03-25,12.600000381469727,12.600000381469727,12.199999809265137,12.5,12.5,53608
2011-03-28,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0
2011-03-29,12.199999809265137,12.399999618530273,12.0,12.0,12.0,15299
2011-03-30,12.0,12.300000190734863,11.600000381469727,11.800000190734863,11.800000190734863,24054
2011-03-31,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0
2011-04-01,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0
2011-04-04,0.057999998331069946,0.05900000035762787,0.057999998331069946,0.05900000035762787,0.05900000035762787,0
2011-04-05,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0
2011-04-06,11.699999809265137,11.699999809265137,11.199999809265137,11.5,11.5,23928
2011-04-07,11.399999618530273,11.399999618530273,11.100000381469727,11.100000381469727,11.100000381469727,16403
2011-04-08,11.199999809265137,11.199999809265137,10.899999618530273,11.199999809265137,11.199999809265137,48794
2011-04-11,11.399999618530273,11.399999618530273,11.0,11.0,11.0,11430
2011-04-12,11.199999809265137,11.199999809265137,10.800000190734863,10.899999618530273,10.899999618530273,24658
2011-04-13,10.899999618530273,10.899999618530273,10.5,10.800000190734863,10.800000190734863,75990
2011-04-14,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0
2011-04-15,0.04800000041723251,0.04899999871850014,0.04800000041723251,0.04899999871850014,0.04899999871850014,0
2011-04-18,10.600000381469727,10.699999809265137,10.399999618530273,10.5,10.5,28653
2011-04-19,0.04800000041723251,0.04899999871850014,0.04800000041723251,0.04899999871850014,0.04899999871850014,0
2011-04-20,0.04800000041723251,0.04899999871850014,0.04800000041723251,0.04899999871850014,0.04899999871850014,0
2011-04-21,0.04800000041723251,0.04899999871850014,0.04800000041723251,0.04899999871850014,0.04899999871850014,0
2011-04-25,10.100000381469727,10.199999809265137,9.899999618530273,10.100000381469727,10.100000381469727,17941
2011-04-26,10.0,10.0,9.699999809265137,9.699999809265137,9.699999809265137,30819
2011-04-27,9.699999809265137,9.699999809265137,9.600000381469727,9.600000381469727,9.600000381469727,13492
2011-04-28,9.600000381469727,9.699999809265137,9.300000190734863,9.600000381469727,9.600000381469727,66867
2011-04-29,9.600000381469727,9.600000381469727,9.399999618530273,9.399999618530273,9.399999618530273,53089
2011-05-02,9.5,9.5,9.399999618530273,9.5,9.5,15814
2011-05-03,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0
2011-05-04,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0
2011-05-05,9.199999809265137,9.399999618530273,9.100000381469727,9.199999809265137,9.199999809265137,31180
2011-05-06,0.057999998331069946,0.057999998331069946,0.04899999871850014,0.04899999871850014,0.04899999871850014,0
2011-05-09,0.04800000041723251,0.04800000041723251,0.04800000041723251,0.04800000041723251,0.04800000041723251,0
2011-05-10,9.0,9.100000381469727,8.800000190734863,9.100000381469727,9.100000381469727,16508
2011-05-11,9.0,9.100000381469727,8.800000190734863,9.0,9.0,28876
2011-05-12,8.899999618530273,8.899999618530273,8.5,8.5,8.5,30262
2011-05-13,8.699999809265137,9.100000381469727,8.699999809265137,9.0,9.0,24830
2011-05-16,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0
2011-05-17,8.800000190734863,9.0,8.600000381469727,8.699999809265137,8.699999809265137,90790
2011-05-18,8.5,9.699999809265137,8.300000190734863,9.5,9.5,33442
2011-05-19,9.399999618530273,9.600000381469727,9.100000381469727,9.300000190734863,9.300000190734863,31467
2011-05-20,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0
2011-05-23,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0
2011-05-24,9.100000381469727,9.5,8.800000190734863,9.5,9.5,79378
2011-05-25,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0
2011-05-26,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0
2011-05-27,8.699999809265137,9.0,8.5,8.899999618530273,8.899999618530273,25574
2011-05-31,8.600000381469727,9.0,8.600000381469727,8.899999618530273,8.899999618530273,41032
2011-06-01,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0
2011-06-02,8.699999809265137,8.800000190734863,8.399999618530273,8.5,8.5,18768
2011-06-03,0.04800000041723251,0.04800000041723251,0.04800000041723251,0.04800000041723251,0.04800000041723251,0
2011-06-06,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0
2011-06-07,8.199999809265137,8.399999618530273,8.100000381469727,8.199999809265137,8.199999809265137,14667
2011-06-08,0.04800000041723251,0.04899999871850014,0.04800000041723251,0.04899999871850014,0.04899999871850014,0
2011-06-09,0.04899999871850014,0.04899999871850014,0.04899999871850014,0.04899999871850014,0.04899999871850014,0
2011-06-10,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0
2011-06-13,6.800000190734863,7.0,6.5,6.900000095367432,6.900000095367432,38173
2011-06-14,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0.057999998331069946,0
2011-06-15,7.0,7.400000095367432,6.900000095367432,7.400000095367432,7.400000095367432,46847
2011-06-16,0.04800000041723251,0.04800000041723251,0.04800000041723251,0.04800000041723251,0.04800000041723251,0
2011-06-17,7.199999809265137,7.199999809265137,6.900000095367432,6.900000095367432,6.900000095367432,19845
2011-06-20,0.04800000041723251,0.04800000041723251,0.04800000041723251,0.04800000041723251,0.04800000041723251,0
2011-06-21,6.900000095367432,7.5,6.900000095367432,7.300000190734863,7.300000190734863,30107
2011-06-22,0.04800000041723251,0.04800000041723251,0.04800000041723251,0.04800000041723251,0.04800000041723251,0
2011-06-23,7.599999904632568,7.800000190734863,7.400000095367432,7.800000190734863,7.800000190734863,19463
2011-06-24,7.5,7.800000190734863,7.300000190734863,7.300000190734863,7.300000190734863,17797
2011-06-27,7.400000095367432,7.5,7.0,7.0,7.0,13162
2011-06-28,7.0,7.199999809265137,6.5,6.699999809265137,6.699999809265137,43815
2011-06-29,6.900000095367432,7.400000095367432,6.5,7.099999904632568,7.099999904632568,33686
2011-06-30,7.0,7.300000190734863,7.0,7.099999904632568,7.099999904632568,20964
2011-07-01,0.04800000041723251,0.04800000041723251,0.04800000041723251,0.04800000041723251,0.04800000041723251,0
2011-07-05,0.04800000041723251,0.04800000041723251,0.04800000041723251,0.04800000041723251,0.04800000041723251,0
2011-07-06,7.699999809265137,7.800000190734863,7.5,7.699999809265137,7.699999809265137,18919
2011-07-07,0.04800000041723251,0.04800000041723251,0.04800000041723251,0.04800000041723251,0.04800000041723251,0
2011-07-08,0.04800000041723251,0.04800000041723251,0.04800000041723251,0.04800000041723251,0.04800000041723251,0
2011-07-11,7.800000190734863,7.800000190734863,7.599999904632568,7.699999809265137,7.699999809265137,22718
2011-07-12,0.04800000041723251,0.04800000041723251,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2011-07-13,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-07-14,8.5,9.199999809265137,8.399999618530273,8.800000190734863,8.800000190734863,46040
2011-07-15,8.800000190734863,9.0,8.600000381469727,8.699999809265137,8.699999809265137,55314
2011-07-18,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-07-19,8.399999618530273,8.699999809265137,8.399999618530273,8.699999809265137,8.699999809265137,16828
2011-07-20,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-07-21,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-07-22,8.699999809265137,8.800000190734863,8.199999809265137,8.199999809265137,8.199999809265137,27670
2011-07-25,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-07-26,8.0,8.100000381469727,8.0,8.0,8.0,9387
2011-07-27,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-07-28,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-07-29,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-08-01,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-08-02,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-08-03,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-08-04,7.599999904632568,7.599999904632568,6.900000095367432,6.900000095367432,6.900000095367432,33168
2011-08-05,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-08-08,6.5,6.800000190734863,6.199999809265137,6.599999904632568,6.599999904632568,56242
2011-08-09,6.599999904632568,6.900000095367432,6.5,6.800000190734863,6.800000190734863,48791
2011-08-10,6.699999809265137,7.300000190734863,6.699999809265137,7.300000190734863,7.300000190734863,33266
2011-08-11,7.300000190734863,7.400000095367432,7.099999904632568,7.199999809265137,7.199999809265137,13076
2011-08-12,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-08-15,7.5,7.5,7.199999809265137,7.199999809265137,7.199999809265137,10476
2011-08-16,7.199999809265137,7.400000095367432,6.800000190734863,6.800000190734863,6.800000190734863,23348
2011-08-17,7.099999904632568,7.099999904632568,6.800000190734863,7.0,7.0,5286
2011-08-18,6.800000190734863,6.900000095367432,6.699999809265137,6.900000095367432,6.900000095367432,10400
2011-08-19,6.900000095367432,7.099999904632568,6.900000095367432,6.900000095367432,6.900000095367432,21762
2011-08-22,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-08-23,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-08-24,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-08-25,6.400000095367432,6.800000190734863,6.400000095367432,6.800000190734863,6.800000190734863,20574
2011-08-26,6.5,7.099999904632568,6.5,7.099999904632568,7.099999904632568,26404
2011-08-29,7.099999904632568,7.400000095367432,6.900000095367432,7.199999809265137,7.199999809265137,25212
2011-08-30,7.400000095367432,7.599999904632568,7.300000190734863,7.599999904632568,7.599999904632568,28894
2011-08-31,7.5,8.300000190734863,7.5,8.300000190734863,8.300000190734863,45185
2011-09-01,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-09-02,7.400000095367432,7.699999809265137,7.300000190734863,7.5,7.5,7325
2011-09-06,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-09-07,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-09-08,7.099999904632568,7.199999809265137,7.0,7.0,7.0,8148
2011-09-09,7.0,7.199999809265137,7.0,7.0,7.0,51312
2011-09-12,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-09-13,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-09-14,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-09-15,6.400000095367432,6.400000095367432,5.0,6.0,6.0,111396
2011-09-16,5.699999809265137,6.199999809265137,5.300000190734863,5.300000190734863,5.300000190734863,153947
2011-09-19,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-09-20,5.300000190734863,5.599999904632568,5.199999809265137,5.300000190734863,5.300000190734863,438494
2011-09-21,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-09-22,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-09-23,5.0,5.5,4.900000095367432,5.099999904632568,5.099999904632568,14000
2011-09-26,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-09-27,5.400000095367432,5.5,5.0,5.099999904632568,5.099999904632568,13217
2011-09-28,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-09-29,5.099999904632568,5.199999809265137,5.0,5.0,5.0,18383
2011-09-30,5.199999809265137,5.300000190734863,5.0,5.300000190734863,5.300000190734863,12743
2011-10-03,5.300000190734863,5.599999904632568,4.849999904632568,5.099999904632568,5.099999904632568,267266
2011-10-04,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-10-05,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-10-06,5.0,5.199999809265137,5.0,5.0,5.0,18393
2011-10-07,5.099999904632568,5.099999904632568,4.550000190734863,4.650000095367432,4.650000095367432,65714
2011-10-10,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-10-11,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2011-10-12,4.900000095367432,5.099999904632568,4.650000095367432,4.800000190734863,4.800000190734863,30688
2011-10-13,0.03099999949336052,0.03099999949336052,0.027000000700354576,0.027000000700354576,0.027000000700354576,0
2011-10-14,0.026000000536441803,0.026000000536441803,0.020999999716877937,0.020999999716877937,0.020999999716877937,0
2011-10-17,0.020999999716877937,0.05000000074505806,0.020999999716877937,0.05000000074505806,0.05000000074505806,0
2011-10-18,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,0
2011-10-19,0.014000000432133675,0.014000000432133675,0.014000000432133675,0.014000000432133675,0.014000000432133675,0
2011-10-20,0.013000000268220901,0.013000000268220901,0.013000000268220901,0.013000000268220901,0.013000000268220901,0
2011-10-21,0.012000000104308128,0.014999999664723873,0.012000000104308128,0.014999999664723873,0.014999999664723873,0
2011-10-24,4.5,4.699999809265137,4.5,4.650000095367432,4.650000095367432,43588
2011-10-25,0.01600000075995922,0.01600000075995922,0.01600000075995922,0.01600000075995922,0.01600000075995922,0
2011-10-26,4.650000095367432,4.699999809265137,4.400000095367432,4.5,4.5,33469
2011-10-27,0.023000000044703484,0.027000000700354576,0.023000000044703484,0.027000000700354576,0.027000000700354576,0
2011-10-28,4.599999904632568,4.800000190734863,4.599999904632568,4.699999809265137,4.699999809265137,37513
2011-10-31,4.650000095367432,4.75,4.550000190734863,4.699999809265137,4.699999809265137,58469
2011-11-01,4.650000095367432,4.699999809265137,4.599999904632568,4.699999809265137,4.699999809265137,24110
2011-11-02,4.75,4.849999904632568,4.599999904632568,4.849999904632568,4.849999904632568,37913
2011-11-03,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2011-11-04,4.599999904632568,4.699999809265137,4.349999904632568,4.349999904632568,4.349999904632568,116855
2011-11-07,4.400000095367432,4.550000190734863,4.349999904632568,4.550000190734863,4.550000190734863,38872
2011-11-08,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2011-11-09,4.400000095367432,4.550000190734863,4.400000095367432,4.449999809265137,4.449999809265137,38227
2011-11-10,4.5,4.599999904632568,4.400000095367432,4.449999809265137,4.449999809265137,15040
2011-11-11,4.5,4.599999904632568,4.449999809265137,4.550000190734863,4.550000190734863,40954
2011-11-14,4.550000190734863,4.699999809265137,4.5,4.599999904632568,4.599999904632568,41218
2011-11-15,0.029999999329447746,0.029999999329447746,0.02800000086426735,0.02800000086426735,0.02800000086426735,0
2011-11-16,4.400000095367432,4.550000190734863,4.25,4.25,4.25,37162
2011-11-17,4.349999904632568,4.449999809265137,4.0,4.099999904632568,4.099999904632568,49680
2011-11-18,4.050000190734863,4.199999809265137,4.0,4.099999904632568,4.099999904632568,28302
2011-11-21,4.050000190734863,4.099999904632568,4.0,4.050000190734863,4.050000190734863,29785
2011-11-22,4.0,4.099999904632568,4.0,4.099999904632568,4.099999904632568,12313
2011-11-23,4.050000190734863,4.099999904632568,3.799999952316284,4.0,4.0,51568
2011-11-25,3.8499999046325684,3.9000000953674316,3.799999952316284,3.9000000953674316,3.9000000953674316,13768
2011-11-28,3.9000000953674316,4.0,3.799999952316284,3.9000000953674316,3.9000000953674316,24126
2011-11-29,3.9000000953674316,3.9000000953674316,3.5999999046325684,3.75,3.75,83315
2011-11-30,0.023000000044703484,0.023000000044703484,0.023000000044703484,0.023000000044703484,0.023000000044703484,0
2011-12-01,3.9000000953674316,4.0,3.799999952316284,3.950000047683716,3.950000047683716,59268
2011-12-02,0.023000000044703484,0.023000000044703484,0.023000000044703484,0.023000000044703484,0.023000000044703484,0
2011-12-05,4.0,4.099999904632568,3.950000047683716,4.050000190734863,4.050000190734863,34144
2011-12-06,0.027000000700354576,0.027000000700354576,0.027000000700354576,0.027000000700354576,0.027000000700354576,0
2011-12-07,0.024000000208616257,0.024000000208616257,0.024000000208616257,0.024000000208616257,0.024000000208616257,0
2011-12-08,3.9000000953674316,4.0,3.799999952316284,3.8499999046325684,3.8499999046325684,30760
2011-12-09,3.8499999046325684,3.950000047683716,3.799999952316284,3.799999952316284,3.799999952316284,23796
2011-12-12,0.02199999988079071,0.02199999988079071,0.02199999988079071,0.02199999988079071,0.02199999988079071,0
2011-12-13,0.01899999938905239,0.01899999938905239,0.01899999938905239,0.01899999938905239,0.01899999938905239,0
2011-12-14,3.6500000953674316,3.700000047683716,3.549999952316284,3.5999999046325684,3.5999999046325684,48581
2011-12-15,3.5999999046325684,3.700000047683716,3.5,3.549999952316284,3.549999952316284,32451
2011-12-16,0.01899999938905239,0.01899999938905239,0.01899999938905239,0.01899999938905239,0.01899999938905239,0
2011-12-19,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0.019999999552965164,0
2011-12-20,0.02199999988079071,0.02199999988079071,0.02199999988079071,0.02199999988079071,0.02199999988079071,0
2011-12-21,0.026000000536441803,0.026000000536441803,0.026000000536441803,0.026000000536441803,0.026000000536441803,0
2011-12-22,3.75,3.950000047683716,3.700000047683716,3.799999952316284,3.799999952316284,102810
2011-12-23,3.799999952316284,4.050000190734863,3.799999952316284,4.050000190734863,4.050000190734863,37092
2011-12-27,0.024000000208616257,0.024000000208616257,0.024000000208616257,0.024000000208616257,0.024000000208616257,0
2011-12-28,3.9000000953674316,4.050000190734863,3.8499999046325684,3.9000000953674316,3.9000000953674316,38050
2011-12-29,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2011-12-30,4.099999904632568,4.199999809265137,4.0,4.099999904632568,4.099999904632568,46502
2012-01-03,4.25,4.5,4.199999809265137,4.5,4.5,50100
2012-01-04,4.300000190734863,4.400000095367432,4.199999809265137,4.349999904632568,4.349999904632568,9773
2012-01-05,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,0
2012-01-06,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2012-01-09,4.949999809265137,5.099999904632568,4.75,4.900000095367432,4.900000095367432,25921
2012-01-10,4.849999904632568,5.0,4.599999904632568,4.800000190734863,4.800000190734863,31193
2012-01-11,4.800000190734863,4.849999904632568,4.75,4.849999904632568,4.849999904632568,9258
2012-01-12,0.03700000047683716,0.03700000047683716,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2012-01-13,0.035999998450279236,0.035999998450279236,0.035999998450279236,0.035999998450279236,0.035999998450279236,0
2012-01-17,4.699999809265137,5.199999809265137,4.699999809265137,4.949999809265137,4.949999809265137,52270
2012-01-18,5.099999904632568,5.699999809265137,5.099999904632568,5.699999809265137,5.699999809265137,76766
2012-01-19,5.800000190734863,5.900000095367432,5.5,5.599999904632568,5.599999904632568,18450
2012-01-20,5.699999809265137,5.699999809265137,5.5,5.699999809265137,5.699999809265137,5415
2012-01-23,0.026000000536441803,0.026000000536441803,0.026000000536441803,0.026000000536441803,0.026000000536441803,0
2012-01-24,5.599999904632568,5.599999904632568,5.099999904632568,5.199999809265137,5.199999809265137,14898
2012-01-25,5.199999809265137,5.400000095367432,5.199999809265137,5.400000095367432,5.400000095367432,5356
2012-01-26,0.03400000184774399,0.03400000184774399,0.03400000184774399,0.03400000184774399,0.03400000184774399,0
2012-01-27,0.03400000184774399,0.03400000184774399,0.03400000184774399,0.03400000184774399,0.03400000184774399,0
2012-01-30,0.035999998450279236,0.035999998450279236,0.03200000151991844,0.03200000151991844,0.03200000151991844,0
2012-01-31,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2012-02-01,0.03999999910593033,0.03999999910593033,0.032999999821186066,0.032999999821186066,0.032999999821186066,0
2012-02-02,5.300000190734863,5.400000095367432,5.099999904632568,5.400000095367432,5.400000095367432,29448
2012-02-03,0.03700000047683716,0.03799999877810478,0.03700000047683716,0.03799999877810478,0.03799999877810478,0
2012-02-06,5.300000190734863,5.5,5.300000190734863,5.400000095367432,5.400000095367432,11790
2012-02-07,5.400000095367432,5.699999809265137,5.400000095367432,5.699999809265137,5.699999809265137,37301
2012-02-08,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0.03500000014901161,0
2012-02-09,0.03099999949336052,0.03099999949336052,0.03099999949336052,0.03099999949336052,0.03099999949336052,0
2012-02-10,5.599999904632568,5.699999809265137,5.400000095367432,5.599999904632568,5.599999904632568,22406
2012-02-13,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2012-02-14,5.599999904632568,5.800000190734863,5.5,5.800000190734863,5.800000190734863,11043
2012-02-15,5.699999809265137,5.800000190734863,5.599999904632568,5.800000190734863,5.800000190734863,9208
2012-02-16,5.699999809265137,5.699999809265137,5.599999904632568,5.699999809265137,5.699999809265137,2331
2012-02-17,5.800000190734863,6.0,5.800000190734863,5.800000190734863,5.800000190734863,22281
2012-02-21,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.052000001072883606,0.052000001072883606,0
2012-02-22,5.599999904632568,5.699999809265137,5.5,5.599999904632568,5.599999904632568,24464
2012-02-23,0.07100000232458115,0.07100000232458115,0.07000000029802322,0.07000000029802322,0.07000000029802322,0
2012-02-24,6.900000095367432,7.599999904632568,6.900000095367432,7.099999904632568,7.099999904632568,255606
2012-02-27,7.0,7.0,6.599999904632568,7.0,7.0,20529
2012-02-28,0.06199999898672104,0.06199999898672104,0.06199999898672104,0.06199999898672104,0.06199999898672104,0
2012-02-29,6.900000095367432,6.900000095367432,6.300000190734863,6.300000190734863,6.300000190734863,17606
2012-03-01,0.04800000041723251,0.04800000041723251,0.04800000041723251,0.04800000041723251,0.04800000041723251,0
2012-03-02,0.05700000002980232,0.05700000002980232,0.05700000002980232,0.05700000002980232,0.05700000002980232,0
2012-03-05,6.099999904632568,6.199999809265137,6.0,6.0,6.0,28530
2012-03-06,6.099999904632568,6.199999809265137,5.900000095367432,6.199999809265137,6.199999809265137,44879
2012-03-07,6.199999809265137,7.099999904632568,6.199999809265137,6.800000190734863,6.800000190734863,58746
2012-03-08,7.0,7.099999904632568,6.800000190734863,7.0,7.0,60768
2012-03-09,7.0,7.199999809265137,6.800000190734863,7.199999809265137,7.199999809265137,31883
2012-03-12,7.199999809265137,7.199999809265137,7.0,7.099999904632568,7.099999904632568,43621
2012-03-13,0.05299999937415123,0.05299999937415123,0.05299999937415123,0.05299999937415123,0.05299999937415123,0
2012-03-14,7.0,7.0,6.5,6.699999809265137,6.699999809265137,48794
2012-03-15,6.699999809265137,6.699999809265137,6.300000190734863,6.5,6.5,86744
2012-03-16,0.05299999937415123,0.05299999937415123,0.04600000008940697,0.04600000008940697,0.04600000008940697,0
2012-03-19,6.5,6.800000190734863,6.400000095367432,6.599999904632568,6.599999904632568,15654
2012-03-20,0.04699999839067459,0.04699999839067459,0.04699999839067459,0.04699999839067459,0.04699999839067459,0
2012-03-21,6.300000190734863,6.400000095367432,6.199999809265137,6.400000095367432,6.400000095367432,8232
2012-03-22,6.400000095367432,6.400000095367432,6.199999809265137,6.199999809265137,6.199999809265137,3653
2012-03-23,6.199999809265137,6.400000095367432,6.0,6.300000190734863,6.300000190734863,26613
2012-03-26,6.199999809265137,6.199999809265137,6.0,6.099999904632568,6.099999904632568,22069
2012-03-27,0.03700000047683716,0.03700000047683716,0.03700000047683716,0.03700000047683716,0.03700000047683716,0
2012-03-28,0.03799999877810478,0.04600000008940697,0.03799999877810478,0.04600000008940697,0.04600000008940697,0
2012-03-29,6.099999904632568,6.300000190734863,6.0,6.099999904632568,6.099999904632568,4002
2012-03-30,0.05000000074505806,0.05000000074505806,0.04699999839067459,0.04699999839067459,0.04699999839067459,0
2012-04-02,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0.04500000178813934,0
2012-04-03,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2012-04-04,0.041999999433755875,0.041999999433755875,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2012-04-05,6.5,6.5,6.0,6.300000190734863,6.300000190734863,19167
2012-04-09,0.035999998450279236,0.035999998450279236,0.035999998450279236,0.035999998450279236,0.035999998450279236,0
2012-04-10,6.0,6.0,5.599999904632568,5.599999904632568,5.599999904632568,18516
2012-04-11,0.04399999976158142,0.04399999976158142,0.03999999910593033,0.03999999910593033,0.03999999910593033,0
2012-04-12,5.900000095367432,6.0,5.699999809265137,5.699999809265137,5.699999809265137,44380
2012-04-13,0.04600000008940697,0.04600000008940697,0.04600000008940697,0.04600000008940697,0.04600000008940697,0
2012-04-16,6.0,6.0,5.699999809265137,5.800000190734863,5.800000190734863,2967
2012-04-17,0.041999999433755875,0.041999999433755875,0.041999999433755875,0.041999999433755875,0.041999999433755875,0
2012-04-18,0.0430000014603138,0.0430000014603138,0.0430000014603138,0.0430000014603138,0.0430000014603138,0
2012-04-19,5.599999904632568,5.599999904632568,5.400000095367432,5.400000095367432,5.400000095367432,12814
2012-04-20,5.5,5.5,5.300000190734863,5.5,5.5,5075
2012-04-23,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0.03799999877810478,0
2012-04-24,0.03700000047683716,0.03700000047683716,0.03700000047683716,0.03700000047683716,0.03700000047683716,0
2012-04-25,0.03200000151991844,0.03200000151991844,0.03200000151991844,0.03200000151991844,0.03200000151991844,0
2012-04-26,5.0,5.199999809265137,4.949999809265137,4.949999809265137,4.949999809265137,16031
2012-04-27,5.0,5.099999904632568,4.599999904632568,4.949999809265137,4.949999809265137,27716
2012-04-30,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2012-05-01,4.900000095367432,5.0,4.75,4.900000095367432,4.900000095367432,9411
2012-05-02,0.03700000047683716,0.03700000047683716,0.03700000047683716,0.03700000047683716,0.03700000047683716,0
2012-05-03,5.199999809265137,5.199999809265137,5.0,5.099999904632568,5.099999904632568,5859
2012-05-04,5.099999904632568,5.099999904632568,5.0,5.0,5.0,3278
2012-05-07,0.0430000014603138,0.0430000014603138,0.0430000014603138,0.0430000014603138,0.0430000014603138,0
2012-05-08,4.75,4.849999904632568,4.699999809265137,4.699999809265137,4.699999809265137,4515
